0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
0.060448,120,15112
